"ANO","CNPJ_CIA","SETOR_ECON","Receitas","VAB","VALP","VATD","Distribuição","Pessoal","Governo","RCT","RCP","Outros"
2021,"15.675.715/0001-11","Secundário",0.312664667044587,3.95027082947792,0.959979841598061,25.6343089797839,0.440494318203243,0.287515168461257,3.98784964382979,0.940099500418651,25.7263844411663,0.612359561223656
2021,"16.233.389/0001-55","Terciário",0.45391594155372,9.45745587096183,0.985391638220588,0.119906970581141,1.40711736129137,0.447103326581569,9.48985516964238,1.00895980091273,0.163210551183398,1.55272936159323
2021,"16.234.171/0001-15","Secundário",0.918450604152909,25.6528810941819,0.459569138219975,0.353488091428241,3.93967261356216,0.890476207383134,25.6903652460813,0.43693973059314,0.447093198800768,4.10657768699464
2021,"16.404.287/0001-55","Secundário",2.25551622469185,1.78568282532542,2.88043476674922,2.36489056269934,11.3146916310476,1.91493662527769,0.254089647557024,6.5241290010909,2.33986791387051,9.5859044798063
2021,"16.590.234/0001-76","Secundário",0.50212504379541,0.425617775201885,4.01528958315701,1.01848061249511,25.7075989057044,0.527745750589959,0.432230398628816,3.97706918718852,1.10759972823721,25.8059393390629
2021,"16.614.075/0001-00","Secundário",1.39927153734165,0.521873946468425,9.47630115750534,0.996080867258288,0.144640994824577,1.41116337252846,0.538947478320972,9.45966913560992,1.07960989197408,0.265274821832101
2021,"16.670.085/0001-55","Terciário",4.23207408721575,1.26076946243408,25.9698542751271,0.763098236095667,0.670546591177986,4.30378250761676,1.13302631982137,25.849434620952,0.954721534933414,0.520156530573361
2021,"16.676.520/0001-59","Terciário",9.40926665551037,0.997154368965276,0.148386778411871,1.42334639064695,0.505564988987371,9.44627520159528,1.0183191450501,0.11856456192416,1.50308204357711,0.635197748387376
2021,"16.811.931/0001-00","Secundário",25.6046620510588,0.452136983640909,0.349305004069664,3.92347476951728,0.933226459948736,25.5907624234399,0.495496586389875,0.38975981915149,3.94769862451317,1.11656021369421
2021,"16.838.421/0001-26","Sem Setor Principal",1.44016837845808,1.69361795268263,0.812222279085288,9.73198593061358,1.26219620949393,1.29981748680889,1.55381477406875,0.479619279601935,9.60218693002916,1.11646172990372
2021,"16.922.038/0001-51","Terciário",0.315559507656439,3.94797603402499,0.956557792351836,25.6324831755706,0.438669158126451,0.312668723434567,3.99063638923599,0.941673804514208,25.7013952905681,0.612359561223656
2021,"17.155.730/0001-64","Secundário",1.7748899469423,10.5853598631864,2.24584519960746,1.45527531681297,2.74201459482869,0.889533503668807,11.1926848233099,1.90464580703364,0.960867602790123,1.55272936159323
2021,"17.159.005/0001-64","Secundário",0.90853221060021,25.6494916850031,0.455613696412009,0.348629230258966,3.93481546657997,0.883918851582103,25.6871305246777,0.438601805078005,0.439238054526339,4.10657768699464
2021,"17.167.412/0001-13","Terciário",0.93212160583239,0.12873629298638,1.41919547464143,0.485535488070916,9.43599958548955,0.93941984640032,0.159791460802033,1.37941941986345,0.571596384187211,9.5859044798063
2021,"17.184.037/0001-10","Terciário",0.465953144706794,0.424789580999875,4.00549882948872,0.997834818034895,25.6869603949992,0.535721683249855,0.426690101468589,3.92988827622581,1.078223278373,25.8059393390629
2021,"17.193.806/0001-46","Terciário",1.35959877471694,0.50110110444916,9.45532436822654,0.94973747813522,0.0983139554667138,1.34068123510799,0.515743732388292,9.41022968237586,1.04135365090149,0.265274821832101
2021,"17.245.234/0001-00","Secundário",3.93053246546732,0.974228736353684,25.6644922181391,0.456073060761477,0.363629733116736,3.92546141981285,1.00279268523176,25.6486141159099,0.531947208682332,0.520156530573361
2021,"17.281.106/0001-03","Terciário",9.56273225102633,1.18486856644073,0.321070753816389,1.60312102508068,0.685276199637936,9.90494776913516,1.10875262254482,0.255870519224131,1.58383467924062,0.635197748387376
2021,"17.314.329/0001-20","Secundário",25.656520575863,0.500576052313557,0.40879922052369,3.98024385125709,0.989975513780033,25.7671918599439,0.50378932884906,0.397051560578768,4.00995636235229,1.11656021369421
2021,"17.344.597/0001-94","Terciário",0.172673229493676,1.61068131965354,0.730384126554434,9.78487257556816,1.31506419624841,0.0559916804010157,1.65890836634934,0.458508337618551,10.3187689479859,1.12391289164292
2021,"17.943.792/0001-30","Secundário",0.316553758581792,3.95342581300064,0.963688219510789,25.637954591813,0.444138644074779,0.287515168461257,3.98950075141127,0.941086608247706,25.7346909426218,0.612359561223656
2021,"18.174.270/0001-84","Terciário",0.431099474105302,9.43220712212933,0.96266798138927,0.0963004054080191,1.38351912442149,0.430888693307226,9.47074226472536,0.946909226178219,0.16828087951692,1.55272936159323
2021,"18.328.118/0001-09","Terciário",0.98028726104274,25.6979533375824,0.499501479723052,0.391314816874386,3.97748599388851,0.995724025573527,25.712517168161,0.464139588809475,0.455668571910377,4.10657768699464
2021,"18.483.666/0001-03","Terciário",0.972146306966096,0.112188464692312,1.39991370682632,0.467200019925254,9.41767058602486,0.887436572980233,0.149631022180989,1.38123416537761,0.557087441468743,9.5859044798063
2021,"18.572.225/0001-88","Terciário",0.40425690699224,0.363654894507305,3.9497652130932,0.944710154975187,25.6338544741115,0.37973227015047,0.401346518450633,3.92994015656121,1.03654913504675,25.8059393390629
2021,"18.593.815/0001-97","Secundário",1.35823119419219,0.500159814277084,9.45287820062807,0.967560814393123,0.116131003721765,1.40992688275923,0.526212871974477,9.41543255034772,1.03946286937694,0.265274821832101
2021,"18.903.785/0001-78","Terciário",3.89903222979899,0.95948638553494,25.6484494483126,0.440789495392643,0.348351559729585,3.87489672325163,0.997808243438428,25.6338924874074,0.529541623706291,0.520156530573361
2021,"19.014.221/0001-47","Secundário",9.57703804997282,1.25145021656621,0.402933585085519,1.73685887740031,0.818966869769864,9.44315603494605,1.18143620946456,0.719919675664019,1.84222509214309,0.635197748387376
2021,"19.276.528/0001-16","Terciário",25.971578903001,0.571935727816094,0.474766593986717,4.0546739052595,1.06437930915246,25.8469152872589,0.581742684663882,0.516349135537148,4.00261602152935,1.11656021369421
2021,"19.378.769/0001-76","Terciário",0.119756657300762,1.46002213752689,0.545130447121077,9.47987727964755,1.01017650146728,0.17913214581777,1.4740497363801,0.489121351396591,9.550134121789,1.11646172990372
2021,"19.403.252/0001-90","Secundário",0.328340046495826,3.95594350690731,0.966098993512625,25.6404417789082,0.446624953700104,0.303989608924465,3.99103222353807,0.942583649676618,25.7300025319031,0.612359561223656
2021,"19.526.748/0001-50","Secundário",0.434654511012612,9.43399801416493,0.964616011766391,0.0995456425850894,1.38676321669167,0.418130013778794,9.46867997077768,0.946272272754399,0.189091049548059,1.55272936159323
2021,"19.796.586/0001-70","Terciário",0.932374957639147,25.6867127861654,0.488470636738396,0.386886510228349,3.97305924953162,0.956805130738857,25.7105651047999,0.502729200291933,0.440624365868202,4.10657768699464
2021,"20.247.322/0001-47","Terciário",1.11565820493463,0.224717425789063,1.52737123290656,0.590477914499271,9.54090498864308,0.958474594158076,0.324950764665987,1.4148548602428,0.614769814549744,9.6244920908331
2021,"20.258.278/0001-70","Terciário",0.43308782124241,0.389304500037411,3.97800360428335,0.973126167707019,25.6622604617859,0.453765468512568,0.411989186151927,3.94236836024363,1.06011587812852,25.8059393390629
2021,"20.512.706/0001-40","Terciário",1.36029395616973,0.500772167496182,9.45127843771156,0.96745854616232,0.116028771570791,1.38944393565413,0.520948358740993,9.43062177250878,1.04828934091833,0.265274821832101
2021,"21.110.778/0001-23","Terciário",3.90406962869174,0.969963318607979,25.6605901432385,0.451738719641938,0.359296921135678,3.89270535875168,1.00532895687099,25.629441848758,0.545675576275843,0.520156530573361
2021,"21.240.146/0001-84","Terciário",9.5680748352725,1.00092982179854,0.150444445984809,1.44932258716537,0.531532021205942,9.43922450821198,1.00728460692203,0.279422961473494,1.4974092856727,0.635197748387376
2021,"21.255.567/0001-89","Secundário",25.6188928652481,0.463926606288503,0.372000525756784,3.94428352102309,0.954027870208954,25.6033364252087,0.493637880175478,0.354666497860047,4.03218446352781,1.11656021369421
2021,"21.314.559/0001-66","Terciário",0.224281959694786,1.54885611080683,0.629013685907315,9.58885264585028,1.11911342158991,0.142044854655033,1.51072789218192,0.762123112023653,9.67525884699555,1.11646172990372
2021,"21.331.849/0001-18","Terciário",0.350959588377605,3.9753189108898,0.985613031805626,25.6607136222023,0.46688964516771,0.305166143188573,4.01953298482198,0.963903818961276,25.7360799406136,0.612359561223656
2021,"21.389.501/0001-81","Terciário",0.884752820852752,9.66280127731616,1.19527836224419,0.349572225710475,1.63670159142301,0.47868544404861,9.62641980184818,1.18301373677301,0.545422044100929,1.55272936159323
2021,"22.543.331/0001-00","Terciário",0.94124956453005,25.7106045597939,0.527443825598372,0.505355623436835,4.09148656730344,0.900300398021942,25.7473681517179,0.437681143142264,0.832238100064512,4.10657768699464
2021,"22.677.520/0001-76","Secundário",0.986387642789214,0.159390652789581,1.44743659224457,0.522720994345705,9.47317197286415,1.03819247003744,0.181532196515508,1.49098423809334,0.525975209111943,9.5859044798063
2021,"22.902.694/0001-95","Secundário",0.407547294082734,0.367231201393032,3.95050699651561,0.945631103456635,25.6347750976859,0.394945046934209,0.403544859347851,3.93805432198884,1.02223163473264,25.8059393390629
2021,"23.041.875/0001-37","Terciário",1.34461889555589,0.478687988584272,9.4290856157016,0.944603705201183,0.093181993707554,1.32008799948112,0.516388934002263,9.40921506903748,1.03646642809106,0.265274821832101
2021,"23.236.821/0001-27","Secundário",3.92455551075435,0.973987076789981,25.664813802146,0.45581449082741,0.363371254405124,3.88395592605655,1.00287857380674,25.6334153131782,0.564348619654298,0.520156530573361
2021,"23.373.000/0001-32","Terciário",9.46763381086928,1.04451493847044,0.187382088269743,1.46331527969823,0.545519777171974,9.41772638857261,1.05156563044552,0.176600259449138,1.55589104042787,0.635197748387376
2021,"23.438.929/0001-00","Terciário",25.6142236655712,0.479229555540251,0.381817478981956,3.95278305213558,0.962524402720329,25.6142153886228,0.513145927860157,0.358809322045546,4.02084638767252,1.11656021369421
2021,"23.864.409/0001-51","Sem Setor Principal",0.132907395336073,1.5324776618127,0.634156817917884,9.56356511252782,1.09383480960963,0.616882462644028,1.51535909819345,0.491616317427887,9.50476549180314,1.11646172990372
2021,"24.230.275/0001-80","Secundário",0.348893811937458,3.96660081717234,0.977725582621838,25.6517126341075,0.45789183258616,0.314545108687487,3.9953656548283,0.943350713431068,25.7458384730005,0.665306542857931
2021,"24.396.489/0001-20","Terciário",0.533981517572411,9.53217137384448,1.05796897323897,0.194583601722513,1.48176764681132,0.572503596407461,9.5186943678715,1.12819309333246,0.204569046214351,1.55272936159323
2021,"24.410.913/0001-44","Terciário",0.908449747656865,25.6494295792597,0.455540697118956,0.348298505870822,3.93448485887009,0.883918851582103,25.6871305246777,0.435670150454831,0.440161228760701,4.10657768699464
2021,"24.624.551/0001-94","Secundário",0.940788330744499,0.171252732137706,1.46914171537906,0.534442963145661,9.48488980619967,0.9001164221223,0.188669523265559,1.49268772536753,0.628037938351018,9.5859044798063
2021,"24.921.465/0001-43","Secundário",0.407910362915191,0.36782538162474,3.95244244557518,0.94797154354791,25.6371147120791,0.392255561405024,0.401625989638904,3.94501630635488,1.02928553734451,25.8059393390629
2021,"24.990.777/0001-09","Terciário",1.86608333219223,0.755014966441369,9.73556519785196,1.24605539374557,0.394527331283196,1.83203621466263,0.798195434010622,9.52824346086527,1.19534890913193,0.265274821832101
2021,"25.249.439/0001-83","Terciário",3.94852901010873,1.0027254508871,25.6952331467606,0.485629436091742,0.393175681074164,4.01021962917536,1.01982503969242,25.6531454167833,0.548834456547216,0.520156530573361
2021,"25.369.840/0001-57","Secundário",9.48815259115358,0.961957468061742,0.109718306297897,1.38230954978083,0.46454262575713,9.3842974935095,1.00816741976275,0.126314934540643,1.41897336887357,0.635197748387376
2021,"26.345.998/0001-50","Terciário",25.6008230459772,0.457445907261225,0.36462358772754,3.93675461558054,0.946501620934591,25.5861602832782,0.492470570074317,0.344312991478965,4.02683059029849,1.11656021369421
2021,"26.462.693/0001-28","Secundário",0.0752068709908756,1.40736405397926,0.491423429356953,9.42989387952606,0.96021073529254,0.0386630590376618,1.43624783714558,0.459459286519617,9.54813112096531,1.11646172990372
2021,"26.659.061/0001-59","Terciário",0.335235832598617,3.98761031971347,0.999376716695844,25.6743516706512,0.480522882166898,0.395596809507982,4.00848184986782,0.973803020862486,25.7382491003995,0.612359561223656
2021,"27.093.558/0001-15","Terciário",0.450412440362849,9.46179550977577,0.987714342999554,0.12194989710149,1.40915956707529,0.455809087982837,9.48755595600237,0.951788827152844,0.206422834636609,1.55272936159323
2021,"28.127.603/0001-78","Terciário",0.983576387566131,25.703740992974,0.514423821006134,0.404427225067494,3.99059377607564,1.01961740465213,25.7219206532057,0.436619554102564,0.487802557885866,4.10657768699464
2021,"28.195.667/0001-06","Terciário",0.938679859079204,0.170303090625146,1.46824249681463,0.53228821369511,9.48273581693624,1.03089122185803,0.158274095977407,1.3760399508244,0.671675952478683,9.5859044798063
2021,"28.201.130/0001-01","Secundário",0.435338407428345,0.390424167784739,3.98122255511765,0.975029397932715,25.6641630205595,0.380680818054913,0.422259993666421,3.96858543734024,1.04589130696735,26.0305386429159
2021,"28.594.234/0001-23","Secundário",1.43182738564045,0.612569974614847,9.54630692651844,1.0533200402085,0.201859974019951,1.35573968938231,0.558888703166413,9.69805134961741,1.10087286584393,0.265274821832101
2021,"29.780.061/0001-09","Sem Setor Principal",3.9071880902554,0.975349756782921,25.6636174709286,0.455560928873719,0.363117781907091,3.89005325288927,1.00272685115497,25.664653227404,0.537794805494796,0.533662689526542
2021,"29.978.814/0001-87","Terciário",9.98267170308642,1.01732085661565,0.165743604641408,1.47878552412497,0.56098456375739,9.61835009196792,1.02012999708263,0.173403748404705,1.5414903903664,0.635197748387376
2021,"29.980.141/0001-08","Secundário",25.6082349718452,0.472634819546796,0.381836834855115,3.95269620321277,0.962437584437479,25.6321128470934,0.50371989879328,0.357844774915151,4.02530973979689,1.11656021369421
2021,"30.213.493/0001-09","Secundário",0.101541969913618,1.41289764042102,0.497185534539869,9.43525927155241,0.96557423442971,0.0773269579277045,1.4344391980232,0.469839989359358,9.53912919051974,1.11646172990372
2021,"30.540.991/0001-66","Secundário",0.313712990762452,3.95130743196981,0.96108521611109,25.6359154034864,0.442100175165813,0.291394722654688,3.98904310776272,0.939906631169159,25.7276019337625,0.612359561223656
2021,"30.723.886/0001-62","Terciário",0.451714427340749,9.45553412165456,0.988061297025912,0.120659617315826,1.40786974249525,0.473661394776739,9.48154430898139,0.940854305518593,0.208702147067946,1.55272936159323
2021,"31.001.230/0001-07","Secundário",0.912737385932558,25.6567314738305,0.46412336778971,0.356731549454389,3.94291492730909,0.8881016733037,25.6932967987951,0.443963216041827,0.449514490345381,4.10657768699464
2021,"31.553.627/0001-01","Terciário",0.931805232185074,0.118261183093306,1.40384979276113,0.472553682734413,9.42302236008286,0.913635278240377,0.159685656035754,1.39102767195085,0.537675362705895,9.5859044798063
2021,"31.701.408/0001-14","Terciário",0.475823683665657,0.405556973177205,3.99244557427152,0.989559130466249,25.6786876270606,0.537806062292151,0.427224795882225,3.96953144143064,1.02379547163244,25.8059393390629
2021,"31.748.174/0001-60","Terciário",1.36088954441573,0.505281244422324,9.45462036746853,0.969986258361805,0.118555592003365,1.34758129953707,0.542262832637908,9.43151771039119,1.04714524139708,0.265274821832101
2021,"32.681.371/0001-72","Terciário",3.96641262834336,1.04717487248676,25.7353584248422,0.555433368223332,0.462954986653352,4.07730835902501,1.05484503426167,25.8239422676685,0.563755696690702,0.520156530573361
2021,"32.785.497/0001-97","Terciário",10.5703289849273,2.02808112519163,1.17096571446979,2.65768993488723,1.7394730616855,12.2392631775992,1.75896371185538,1.6442043033182,1.6878084432111,0.635197748387376
2021,"33.000.167/0001-01","Secundário",43.935210685189,27.1025071687603,26.8609058667775,30.4971793569068,27.4975559489943,37.4356056942251,26.3314895926366,24.1323331291004,26.1943372709279,1.11656021369421
2021,"33.035.536/0001-00","Secundário",0.0575275695533028,1.38589263997224,0.466111546643812,9.4030617137305,0.933388035779414,0.0374554367338596,1.43436077801996,0.461699285750985,9.46597336741072,1.11646172990372
2021,"33.041.260/0652-90","Terciário",1.34270242287371,4.31464510786633,1.31962233409245,26.000059248561,0.806115551725626,2.08210926933057,3.90533796973131,1.43373376811954,25.6645644205935,0.612359561223656
2021,"33.042.730/0001-04","Secundário",2.10494447191866,11.0214049339165,2.67795739463985,1.87312716372644,3.15971902525588,1.25639531798432,10.4606829153804,2.15182607541732,2.99502364523853,1.55272936159323
2021,"33.102.476/0001-92","Sem Setor Principal",0.908479457504643,25.64883310535,0.454781532122449,0.417971373884456,4.00413314657023,0.89080596266131,25.6936374486504,0.5593834413373,0.562379618785286,4.10657768699464
2021,"33.111.246/0001-90","Secundário",0.908395263426309,0.108773119308194,1.39589439063693,0.463324370271321,9.41379630368486,0.883945830237523,0.146474444166913,1.37604025987507,0.555071420726365,9.5859044798063
2021,"33.113.309/0001-47","Terciário",0.472773105481012,0.430447555365036,4.01768860537872,1.01994320634234,25.7090609835543,0.608383684405964,0.43153347024022,4.00647628526556,1.04853435046036,25.8059393390629
2021,"33.130.691/0001-05","Terciário",1.40683751963988,0.576222882402642,9.52082685509318,1.03076416249681,0.17931205393311,1.51382681237149,0.548578339883088,9.51045110493961,1.08270966594794,0.265274821832101
2021,"33.200.049/0001-47","Terciário",3.90008332073556,0.960356160002596,25.6487585201301,0.442030683791744,0.349592310242305,3.8787375765366,0.998442933729214,25.6443807398791,0.524110250960987,0.513906796463428
2021,"33.228.024/0001-51","Secundário",9.43847201558066,0.977419622092984,0.128714574983921,1.40087189261635,0.483098419871183,9.39113279118922,1.01056524621108,0.0892390532230913,1.49458375665273,0.635197748387376
2021,"33.256.439/0001-39","Secundário",28.8798732353659,0.795227106248355,0.698581735206731,4.41145389276888,1.42103342608708,26.077882027682,0.814204469510866,0.620694839246408,4.19576155524873,4.14877706462988
2021,"33.376.989/0001-91","Terciário",0.269156931158061,1.35113571356276,0.42231964403302,9.43416871793142,0.964484065551736,0.122165533653982,1.33953232267162,0.458508337618551,9.36481851916819,3.47411657451061
2021,"33.386.210/0001-19","Secundário",0.314913369191395,3.9539049564578,0.964133335465306,25.6386626938802,0.444846496326302,0.300834542991301,3.99005619185751,0.940861001261103,25.7287949861114,0.612359561223656
2021,"33.412.081/0001-96","Secundário",0.56357904763337,9.55849468142324,1.11111743580625,0.237809984323886,1.52497877931512,0.429335031513981,9.79963064096558,0.963397388290906,0.110498067063207,1.55272936159323
2021,"33.453.598/0001-23","Terciário",3.71763550605995,26.2881312775821,1.13800355290868,1.17278709122728,4.75868256790008,1.1742730002123,26.7555998877851,1.35139407464476,0.654957647260577,4.10657768699464
2021,"33.467.572/0001-34","Secundário",0.920285956093218,0.116688660967659,1.4048549847311,0.473510865930704,9.42397920558869,0.899210057726955,0.152847072155195,1.37611906779505,0.568920687564805,9.5859044798063
2021,"33.592.510/0001-54","Primário",9.36569569725447,11.5046290367438,15.9126562282246,11.0831607734675,35.7687282871459,4.05883965853449,5.71841756560082,0,28.693972178949,0
2021,"33.611.500/0001-19","Secundário",4.08117146737177,2.5510610729963,11.6910396364054,3.20751558177252,2.3552955238791,3.70922901642289,1.96943386559878,11.643938496477,3.13393482179206,0.265274821832101
2021,"33.839.910/0001-11","Terciário",3.95189629005335,1.02593462593681,25.7215954713275,0.512064125074442,0.419601044002678,3.97903390271919,1.05638472181738,25.6538556955683,0.594051863277532,0.520156530573361
2021,"33.958.695/0001-78","Secundário",9.6018253962598,1.18219113844424,0.354513140177688,1.67584902470059,0.757978541105951,9.54937387399402,1.20224102249385,0.231848629012234,1.88685675339832,0.635197748387376
2021,"34.274.233/0001-02","Terciário",30.3300424123496,2.23886099459977,2.42045221445917,6.05072315942056,3.05972436499614,25.850869759927,4.28219122090364,0.798389701009663,4.54262582892552,1.11656021369421
2021,"35.502.310/0001-99","Terciário",0.0732883394548395,1.4128961701146,0.492726356132964,9.42888773673216,0.959204947461857,0.0406134634327084,1.43421016182326,0.48710201434116,9.52844624390621,1.11646172990372
2021,"35.727.157/0001-06","Secundário",0.312719391134933,3.95080161009667,0.960603722866816,25.6355037784701,0.44168869536913,0.290958909048716,3.98891446852989,0.939944975085361,25.7267208923984,0.612359561223656
2021,"35.791.391/0001-94","Terciário",0.431827309434398,9.4367739926841,0.968200184423626,0.101660738715247,1.38887756662424,0.433191832223122,9.47065940922035,0.941582716306174,0.187492135333997,1.55272936159323
2021,"36.542.025/0001-64","Terciário",0.92881792075184,25.6886578251264,0.501149494066223,0.392084596173509,3.97825550161253,1.05572690294736,25.7053748623631,0.444351074628385,0.448481783461766,4.10657768699464
2021,"37.663.076/0001-07","Secundário",0.999854377664016,0.161569588096376,1.43194809167161,0.503001017309966,9.45345895295866,0.922423570985116,0.0977626213068319,1.50743624127804,0.642945125248939,9.5859044798063
2021,"37.702.340/0001-74","Terciário",0.40987787946854,0.370608554059177,3.95621310792261,0.958657453460679,25.647796852045,0.388489467453602,0.409239092069997,3.94698001429033,1.05221382081375,25.8059393390629
2021,"38.126.888/0001-86","Secundário",1.3590131284005,0.498535949051142,9.44577259046363,0.962237528938604,0.110809596301394,1.33349767736456,0.523566646362449,9.49409985227222,1.01679477761602,0.265274821832101
2021,"38.199.406/0001-18","Secundário",3.89854124920239,0.958354720087199,25.6471273039197,0.439659470978958,0.347221933984064,3.87764357361596,0.998220951180355,25.6345093525379,0.523434455181635,0.520156530573361
2021,"38.456.921/0001-36","Terciário",9.39581110892947,0.984669526628578,0.134378518238678,1.407639585042,0.489863724681597,9.42713126077127,1.02561842916135,0.102030969363486,1.46466005687301,0.635197748387376
2021,"38.482.780/0001-26","Secundário",25.5978288730255,0.455525157762328,0.362951516799157,3.93510310226313,0.944850690264581,25.5732979769507,0.494987340442899,0.344797582924161,4.02474864330119,1.11656021369421
2021,"38.543.489/0001-10","Terciário",0.0571643557947583,1.39621960179012,0.478378797872528,9.41404637273567,0.944368819440137,0.0326519015892566,1.43392361762094,0.458624067821665,9.50581664357156,1.11646172990372
2021,"39.346.861/0350-38","Terciário",0.581921684158138,4.07449166725126,1.08674919725941,25.7556673023015,0.561809825982534,0.555212797877794,4.12274394379723,1.00808292079949,25.7104889804406,0.612359561223656
2021,"39.881.421/0001-04","Secundário",0.442352057212371,9.44877377034561,0.975519520756915,0.116944684295222,1.40415612008839,0.416413139777158,9.48094972768697,0.94280441522471,0.228603402775664,1.55272936159323
2021,"40.159.947/0001-64","Sem Setor Principal",0.912409708050478,25.6571075782135,0.470326233855682,0.362526244008885,3.94870757751816,0.897143851705935,25.6881877424992,0.465525062947751,0.455854777414107,4.10657768699464
2021,"40.337.136/0001-06","Primário",0.911612361684599,0.114067163427508,1.40176640952814,0.469093431873638,9.41956332998496,0.885015776936969,0.150888923291186,1.38039262041251,0.55949219978328,9.61440042880979
2021,"40.480.481/0001-02","Secundário",0.404249095186314,0.363572559700101,3.94967159495627,0.944691842899582,25.6338361684963,0.379718199111551,0.401367492689595,3.92989973582453,1.03649524911662,25.8059393390629
2021,"41.052.420/0001-07","Secundário",1.52763503609549,0.612399948380079,9.57149417123407,1.09715232254069,0.245676792495527,1.50603629766262,0.61234472876228,9.45019209691926,1.24028643514356,0.265274821832101
2021,"41.508.382/0001-46","Terciário",3.9227541084816,0.987923170378547,25.6719961445219,0.463791676407953,0.371345625666004,3.88418464520573,1.00197487662653,25.7426131123527,0.517568465150711,0.520156530573361
2021,"42.150.391/0001-70","Secundário",12.8917064338432,3.14984123618433,2.39361172532951,3.70214608495597,2.78356073173706,10.2081390575844,2.14785652972934,3.37667991192862,4.35811750593145,0.635197748387376
2021,"42.278.291/0001-24","Terciário",25.6463978944985,0.509582914212512,0.418023745773989,3.9944082648012,1.00413493017483,25.6384910765705,0.517118516489974,0.486154576361657,4.04674693257865,1.11656021369421
2021,"42.278.473/0001-03","Terciário",0.0810184070684589,1.4294931066432,0.515499232184598,9.4520460217673,0.98235506234522,0.110193307510649,1.44903403195982,0.474593806712685,9.54843739905246,1.11646172990372
2021,"42.331.462/0001-31","Sem Setor Principal",0.340206942299295,3.95931374329037,0.970073998578104,25.6446003794532,0.450782087107292,0.305516623826545,3.99215458390192,0.941536895068913,25.7412153685405,0.612359561223656
2021,"42.500.384/0001-51","Secundário",0.434028691184925,9.47782408465345,1.01413552462901,0.145761262314132,1.43296253173204,0.398064534635294,9.48616693996612,0.961524232200767,0.308913154538521,1.55272936159323
2021,"42.737.954/0001-21","Terciário",0.908449747656865,25.6494295792597,0.455540697118956,0.348298505870822,3.93448485887009,0.883918851582103,25.6871305246777,0.435670150454831,0.440161228760701,4.10657768699464
2021,"42.771.949/0001-35","Terciário",0.944607480952252,0.143214459147019,1.42813443163453,0.494940870580854,9.44540164981758,0.974821351601115,0.164643819521125,1.407027843061,0.555613297342102,9.5859044798063
2021,"43.185.362/0001-07","Secundário",0.408370010491841,0.367674586997986,3.9543127759472,0.949222616118802,25.6383653432765,0.380859944378861,0.41580355170642,3.93457255717916,1.0253717084548,25.8059393390629
2021,"43.470.988/0001-65","Secundário",1.41274270695471,0.504905963410889,9.45932543459266,0.980213938070319,0.128779663426749,1.35558313889671,0.532861283889503,9.42132491035673,1.09561839866043,0.265274821832101
2021,"43.948.405/0001-69","Terciário",3.94545962051802,1.01735405880095,25.7146024307736,0.503783562632269,0.411323402910329,3.98531403832817,1.04399555074442,25.6378347377103,0.593800502380727,0.520156530573361
2021,"45.242.914/0001-05","Secundário",9.57790389638534,1.1500135411867,0.293513658945032,1.56968662789525,0.651853597976185,9.62983601234747,1.17934957350529,0.235504389347204,1.54072882845603,0.635197748387376
2021,"45.365.558/0001-09","Primário",25.6221680788671,0.473198240968132,0.382999569806966,3.95561157262992,0.965351925323776,25.6076569225347,0.5036972164643,0.343467119804536,4.05775806380919,1.11656021369421
2021,"45.453.214/0001-51","Terciário",0.268636617521509,1.48618829875516,0.575426398044298,9.5089149336422,1.03920391109193,0.166810549323598,1.56578537318789,0.472583123075918,9.52206875706981,1.11646172990372
2021,"45.987.245/0001-92","Terciário",0.320824440505339,3.9651514479127,0.974780517392722,25.6487094932449,0.454889751219775,0.349843357185014,3.99461008432088,0.952943955172365,25.7180531398657,0.612359561223656
2021,"47.508.411/0001-56","Terciário",2.09970823443494,10.317283362792,1.85692584291162,0.976666388419731,2.26357451778086,2.66532156109791,10.081039923603,1.52418712963686,0.383678280930054,1.55272936159323
2021,"47.960.950/0001-21","Terciário",2.12653460820009,26.148304195748,0.985444362723421,0.892351985374243,4.47834639844816,1.88208585804605,26.1916166402398,0.843968729998431,0.562230406383851,4.10657768699464
2021,"49.263.189/0001-02","Secundário",0.938087459207116,0.121733164680842,1.4098147198435,0.483610183194885,9.4340749598535,0.898041295472769,0.154257664065355,1.39704303412515,0.585148052884286,9.5859044798063
2021,"49.669.856/0001-43","Terciário",0.435978082189922,0.396242052676479,3.93893149308591,0.934564257563021,25.6237121561319,0.457623716295938,0.432816266589541,3.99554114552998,0.870341263356236,25.8059393390629
2021,"50.564.053/0001-03","Terciário",1.3937028684002,0.525225362929266,9.48223407826888,1.00312426218245,0.151681904866739,1.3747992483843,0.593179267229329,9.44572693288852,1.05029358173428,0.265274821832101
2021,"50.746.577/0001-15","Primário",4.79093893239264,1.54105644598668,26.1784662075188,1.32267546634245,1.22992640478129,4.48631075133627,1.20007763550301,26.8405378570247,0.579393032361849,10.625377522834
2021,"50.926.955/0001-42","Secundário",9.44163850564947,1.02997584281163,0.185702620632689,1.46087606378352,0.543081421803033,9.55214367029241,1.03834777984625,0.10981193799596,1.53759371470289,0.635197748387376
2021,"51.128.999/0001-90","Primário",25.6021266271421,0.458409369654161,0.366311834635632,3.93757770351286,0.947324418484729,25.577488940778,0.496439839338917,0.344847958182814,4.02796538987783,1.11656021369421
